paperId,abstract,authors,citationCount,journal,referenceCount,title,year
032409b82c329f2734c44dcb85e79dec00c4498a,"Illustrated color of known objects in Virtual Reality (VR) games for various games exhibit characteristic differences. In the first part of our analysis we studied the cartoons' colors, with a great emphasis on whether there are any cultural differences. Coloration of well-known objects depicted in cartoons originating from different parts of the world show characteristic differences. We analyzed several soft-copy and hard-copy cartoons form all over the world and determined what colors the designer use for complexion, sky, water, soil, etc. We continued with the study of VR games' colors. We analyzed eight game categories' colors and determined which colors the designer used for skin, sky, water, grass, etc. These colors were compared with the prototypical memory colors and cartoon colors of these objects. The research quantifies these differences and provides advice to the VR games to be tinted, if they are intended for a specific region of the world and specific VR games. In the second phase of the research such images of films, which were the equivalent of VR games are analyzed. The staining of these films were compared to the corresponding color of VR games and memory color display object.","[{'authorId': '1398999120', 'name': 'C. Sik-Lányi'}]",7.0,,45.0,Styles or Cultural Background does Influence the Colors of Virtual Reality Games,2014.0
0337bddb120d16c2a6a0793745e3dab142a1d728,,"[{'authorId': '3134697', 'name': 'C. Creed'}, {'authorId': '144189909', 'name': 'R. Beale'}]",31.0,,68.0,Psychological responses to simulated displays of mismatched emotional expressions,2008.0
033acf208dbdeb2f4f8e852db0aba7230aa60f42,"Six studies examined the role of positive affect (PA) in the experience of meaning in life (MIL). Study 1 showed strong relations between measures of mood, goal appraisals, and MIL. In multivariate analyses, PA was a stronger predictor of MIL than goal appraisals. In Study 2, the most consistent predictor of the experience of meaning in a day was the PA experienced that day. Later, global MIL was predicted by average daily PA, rather than average daily MIL. Study 3 demonstrated no prospective relations between measures of MIL and PA over 2 years. In Study 4, priming positive mood concepts enhanced MIL. In Study 5, manipulated positive mood enhanced ratings of MIL for those who were not given an attributional cue for their moods. In Study 6, PA was associated with a high level of distinction between meaningful and meaningless activities. Results indicate that positive moods may predispose individuals to feel that life is meaningful. In addition, positive moods may increase sensitivity to the meaning-relevance of a situation.","[{'authorId': '144496329', 'name': 'L. King'}, {'authorId': '2600988', 'name': 'Joshua A. Hicks'}, {'authorId': '3540700', 'name': 'J. Krull'}, {'authorId': '6184641', 'name': 'Amber K Del Gaiso'}]",985.0,,88.0,Positive affect and the experience of meaning in life.,2006.0
037d05572489a7730a02320bd3a14bb8b8bdc9c9,"Emotions have a direct influence on an individual's physical and cognitive behaviour, as well as their performance, a student with a positive emotional state will learn and perform better. This paper presents an agent framework that addresses the relationship between user's state of emotion during learning and the modification of learning pace and feedback-type in a virtual environment for learning effectiveness. The technique exploits the structure of emotion-evaluation from user's current interaction to dynamically regulate learning pace within a Virtual Learning Enviornment (VLE) via a proposed Emotion Regulation Agent (ERA) system to derive meaningful emotion information from user's interactions based on a simplified version of the Pleasure, Arousal and Dominance (PAD) emotion model. This information then regulates learning by adjusting the type of task and learning information to promote a beneficial and sustainable learning experience by optimizing learning emotion.","[{'authorId': '3253937', 'name': 'Matthias Chan Yong Shun'}, {'authorId': '3125548', 'name': 'Miao-Chun Yan'}, {'authorId': '143706345', 'name': 'Bo An'}, {'authorId': '2047458009', 'name': 'Cyril Leung'}]",3.0,"{'name': '2015 IEEE 15th International Conference on Advanced Learning Technologies', 'pages': '49-51'}",14.0,Modeling Learner's Emotions with PAD,2015.0
037e97f35db0d3a4730ece11a9078a1f9ee2c913,,"[{'authorId': '2268731', 'name': 'Jamil Zaki'}, {'authorId': '2076737', 'name': 'J. Davis'}, {'authorId': '2669604', 'name': 'K. Ochsner'}]",378.0,,53.0,Overlapping activity in anterior insula during interoception and emotional experience,2012.0
0382b5e0ef5583ce6c3c15ce6bd40e74d62ea4f9,,"[{'authorId': '3213354', 'name': 'B. Gelder'}]",672.0,,132.0,Towards the neurobiology of emotional body language,2006.0
03e3a2d4fde20ab6868bb727d9f64acca4f31379,"Sense of agency refers to the feeling that “I” am responsible for those external events that are directly produced by one's own voluntary actions. Recent theories distinguish between a non-conceptual “feeling” of agency linked to changes in the processing of self-generated sensory events, and a higher-order judgement of agency, which attributes sensory events to the self. In the current study we explore the neural correlates of the judgement of agency by means of electrophysiology. We measured event-related potentials to tones that were either perceived or not perceived as triggered by participants' voluntary actions and related these potentials to later judgements of agency over the tones. Replicating earlier findings on predictive sensory attenuation, we found that the N1 component was attenuated for congruent tones that corresponded to the learned action-effect mapping as opposed to incongruent tones that did not correspond to the previously acquired associations between actions and tones. The P3a component, but not the N1, directly reflected the judgement of agency: deflections in this component were greater for tones judged as self-generated than for tones judged as externally produced. The fact that the outcome of the later agency judgement was predictable based on the P3a component demonstrates that agency judgements incorporate early information processing components and are not purely reconstructive, post-hoc evaluations generated at time of judgement.","[{'authorId': '1895071', 'name': 'S. Kühn'}, {'authorId': '4972360', 'name': 'Ivan Nenchev'}, {'authorId': '145319592', 'name': 'P. Haggard'}, {'authorId': '2425526', 'name': 'M. Brass'}, {'authorId': '2248997', 'name': 'J. Gallinat'}, {'authorId': '31963288', 'name': 'M. Voss'}]",76.0,,31.0,Whodunnit? Electrophysiological Correlates of Agency Judgements,2011.0
03fde2b1850ce1d1afd88c6e80ded3cad8f106b7,,"[{'authorId': '1769183', 'name': 'François Mairesse'}, {'authorId': '2234088162', 'name': 'M. Walker'}]",110.0,,179.0,Towards personality-based user adaptation: psychologically informed stylistic language generation,2010.0
040f54e096a0d8ee3d411f803b68b583b16c75cd,"Reviews several significant human factors issues that could stand in the way of virtual reality realizing its full potential. These issues involve maximizing human performance efficiency in virtual environments, minimizing health and safety issues, and circumventing potential social issues through proactive assessment.","[{'authorId': '1701555', 'name': 'K. Stanney'}]",124.0,,31.0,Realizing the full potential of virtual reality: human factors issues that could stand in the way,1995.0
04126bf96bb6ac16623c27f47fbd59469ab80567,,"[{'authorId': '116844146', 'name': 'R. Lennon'}, {'authorId': '15102546', 'name': 'N. Eisenberg'}]",265.0,,0.0,Gender and age differences in empathy and sympathy.,1987.0
041b7a0ca72cdd9ceec636eb8bb5b50cc5f30be5,"A Context for Understanding the Physical Health Consequences of Exposure to Extreme Stress Trauma, PTSD, and Health Status Costs and Health Care Utilization Associated With Traumatic Experiences Depression, Trauma, and Cardiovascular Health Coping and Health: A Comparison of the Stress and Trauma Literatures Psychoneuroimmunology and Trauma PTSD, Allostatic Load, and Medical Illness Somatization Trauma, PTSD, and Health Risk Behaviors Understanding Relationships Among Trauma, PTSD, and Health Outcomes","[{'authorId': '4566569', 'name': 'P. Schnurr'}, {'authorId': '6392995', 'name': 'B. Green'}]",546.0,,0.0,Trauma and health : physical health consequences of exposure to extreme stress,2004.0
0429f26b78bfc5c7dad36a8f7cae3a365e43a05e,,"[{'authorId': '3214747', 'name': 'B. Uchino'}]",191.0,,0.0,Social Support and Physical Health,2017.0
043b5d35135397cc7b9da995a0d0d57b063790c2,,"[{'authorId': '145469150', 'name': 'B. Fogg'}, {'authorId': '1996878', 'name': 'Dean Eckles'}]",205.0,,0.0,Mobile Persuasion: 20 Perspectives on the Future of Behavior Change,2007.0
043bb2456ae711b582c4d6807257eb6df9a4bfc3,,"[{'authorId': '1914749', 'name': 'S. Kober'}, {'authorId': '4553450', 'name': 'J. Kurzmann'}, {'authorId': '2669730', 'name': 'C. Neuper'}]",172.0,,45.0,Cortical correlate of spatial presence in 2D and 3D interactive virtual reality: an EEG study.,2012.0
